-10.89684319578939,-311.76663637161255,-505.7233929634094,-714.1842126846313,-900.8889198303223,-1090.3902053833008,-984.9273920059204,-686280.6773419953,-1280701.93740544,-2928550.627936473,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.967076983716753,-312.2880220413208,-506.2447786331177,-714.6582126617432,-901.5525341033936,-1090.9115552902222,-985.5435848236084,-688464.5416367821,-1283732.2485595117,-2937689.684368175,-3974555.8548095734,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.868749684757656,-312.24063634872437,-506.19739294052124,-714.3264055252075,-901.2207269668579,-1090.532398223877,-984.9273920059204,-687007.297954453,-1277981.767038654,-2927146.503778121,-3975496.3100635563,-3977372.2375915484,-3977372.2375915484,-3977372.2375915484,3.2668928146363214
-9.681798683272469,-312.4776005744934,-506.3395857810974,-714.6582126617432,-901.2681484222412,-1090.8642053604126,-985.0221633911133,-687298.5399994518,-1278887.8015979496,-2934171.237801621,-3975496.339316324,-3977372.266844316,-3978313.377399551,-3977372.266844316,3.237640047073455
-10.73530548148685,-310.29725074768066,-505.2020072937012,-713.4732484817505,-900.5571842193604,-1090.1058197021484,-984.6430063247681,-686571.0546084242,-1280701.93740544,-2928550.627936473,-3977372.296119161,-3975496.368591169,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.89684319578939,-308.7330937385559,-504.25400733947754,-712.7148628234863,-900.0831842422485,-1089.7265911102295,-984.5008134841919,-686280.6188143826,-1279794.4761314061,-2922940.3163301875,-3976434.1699050725,-3976434.1699050725,-3977372.2375915484,-3977372.2375915484,3.2668928146363214
-10.995170494748486,-312.0984077453613,-506.0551643371582,-714.3738269805908,-901.2681484222412,-1090.8642053604126,-985.3066205978394,-687881.0613690052,-1282518.8709770502,-2935578.611682735,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.447346998585594,-312.4776005744934,-506.4343571662903,-714.4686698913574,-901.2681484222412,-1090.7220125198364,-985.1170063018799,-687153.1919012374,-1280399.725738686,-2926445.8606747757,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3976434.25770753,3.179090356826805
-10.946006845268938,-312.14582920074463,-503.92223596572876,-713.6154413223267,-900.509762763977,-1090.437626838684,-985.1170063018799,-688172.7511560979,-1284339.4929379546,-2932764.6316740154,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.924936706821123,-312.0510220527649,-506.0551643371582,-714.3738269805908,-901.4103412628174,-1090.9115552902222,-985.259199142456,-688610.276423829,-1280097.4745362406,-2936281.363807822,-3975496.3100635563,-3976434.1699050725,-3975496.3100635563,-3977372.2375915484,3.2668928146363214
-9.618588288625082,-313.1412148475647,-506.9083571434021,-714.9900197982788,-902.3109197616577,-1091.764783859253,-985.6857776641846,-689925.3538448327,-1282216.1639435547,-2942620.7011256977,-3975496.397866014,-3976434.25770753,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.433300212025642,-312.0510220527649,-506.00777864456177,-714.4212484359741,-901.2681484222412,-1090.8642053604126,-985.1644277572632,-688318.8758580635,-1273462.2887052656,-2933466.8218641947,-3975496.397866014,-3977372.325394006,-3978313.4359492413,-3977372.325394006,3.179090356826805
-10.9319601001011,-308.9700937271118,-504.6332001686096,-712.9518985748291,-900.3201484680176,-1090.153169631958,-984.4533920288086,-686716.7414788692,-1281307.565685383,-2924342.4941637516,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3976434.228432685,3.20836520195013
-10.98112373923262,-312.0984077453613,-505.81820011138916,-714.2316341400146,-901.1733770370483,-1090.9115552902222,-984.9748134613037,-688464.5709116273,-1281610.039592823,-2936984.4245330617,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-11.198832198149628,-313.04640769958496,-506.9083571434021,-715.2744054794312,-902.2161483764648,-1091.9543981552124,-985.8279705047607,-691830.7270420332,-1287682.2412581495,-2944736.65657533,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-11.037310766470101,-312.6672148704529,-506.7661643028259,-714.9900197982788,-902.1213054656982,-1091.9543981552124,-985.8279705047607,-692418.2230481693,-1286769.5513916533,-2951800.0118891015,-464222.0510399869,-2305971.693196911,-1716710.3168188161,-3975496.4271187815,3.1498375892639388
-10.967076983716753,-311.95621490478516,-505.91297149658203,-714.3264055252075,-900.9363412857056,-1090.7220125198364,-984.8799705505371,-688610.3056765966,-1281307.536410538,-2934171.237801621,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.98112373923262,-309.3018651008606,-504.8228144645691,-713.283634185791,-900.6045341491699,-1090.5798196792603,-984.9273920059204,-689340.6039777248,-1285553.825293751,-2934171.237801621,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.341996285650465,-312.24063634872437,-506.14997148513794,-714.279055595398,-901.3155698776245,-1090.9115552902222,-985.0695848464966,-689340.6625274151,-1282822.5705517237,-2932764.6316740154,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.995170494748486,-310.48686504364014,-504.30142879486084,-713.046669960022,-900.2253770828247,-1090.1058197021484,-984.121584892273,-687443.9862764966,-1279190.5666007218,-2922940.345582955,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.882796450621552,-312.0984077453613,-505.96039295196533,-714.1842126846313,-900.9837627410889,-1090.7220125198364,-984.7377777099609,-688464.5416367821,-1277680.253286961,-2931358.5588420504,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.868749684757656,-311.38744354248047,-506.1025857925415,-714.279055595398,-901.2207269668579,-1090.9589767456055,-984.9273920059204,-688464.6001864724,-1282518.8709770502,-2933466.8218641947,-3976434.25770753,-3976434.25770753,-3976434.25770753,-3978313.4359492413,3.179090356826805
-10.98112373923262,-312.00363636016846,-505.96039295196533,-714.279055595398,-901.0311126708984,-1090.9589767456055,-985.0221633911133,-688464.5709116273,-1281610.039592823,-2936281.4223354347,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-9.583471384313372,-312.80940771102905,-506.62397146224976,-714.9425983428955,-901.6947269439697,-1091.764783859253,-985.5910062789917,-690803.8083849993,-1283428.373489736,-2946148.916169058,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3979251.920072026,3.179090356826805
-10.861726312173737,-309.3492865562439,-504.72800731658936,-713.046669960022,-900.2253770828247,-1090.2005910873413,-984.3586206436157,-686716.7414788692,-1280399.696463841,-2929955.343185758,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.946006845268938,-312.19321489334106,-505.8655858039856,-714.279055595398,-901.0785341262817,-1091.053819656372,-984.7377777099609,-688027.10633956,-1280399.725738686,-2931358.6173917404,-3975496.397866014,-3976434.25770753,-3976434.25770753,-3977372.325394006,3.179090356826805
-10.861726312173737,-311.95621490478516,-505.8655858039856,-714.3264055252075,-901.125955581665,-1091.0063982009888,-984.9273920059204,-688464.5416367821,-1278586.0261077494,-2932062.545042776,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-11.030287388712168,-312.38282918930054,-506.52916431427,-714.8952484130859,-901.6473054885864,-1091.6699409484863,-985.4013919830322,-690218.130313897,-1285857.4178481922,-2944031.8945854437,-3975496.368591169,-3977372.296119161,-3976434.228432685,-3977372.296119161,3.20836520195013
-10.946006845268938,-312.00363636016846,-506.4343571662903,-714.4212484359741,-901.5051126480103,-1091.3382053375244,-985.0221633911133,-690364.3428997746,-1282518.81242736,-2939802.2795598996,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3978313.377399551,3.237640047073455
-10.770422385798561,-312.33540773391724,-505.77077865600586,-714.3264055252075,-901.0785341262817,-1091.0063982009888,-984.9273920059204,-689486.636017161,-1281913.5052835187,-2933466.7925893497,-3974555.8840844184,-3976434.228432685,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.882796450621552,-310.8660578727722,-506.3395857810974,-714.2316341400146,-901.2207269668579,-1091.148591041565,-984.9748134613037,-689633.1198416832,-1284642.715437618,-2937689.71364302,-3975496.368591169,-3977372.296119161,-3976434.228432685,-3977372.296119161,3.20836520195013
-10.74232885407077,-311.197829246521,-505.7233929634094,-713.7102842330933,-900.8889198303223,-1090.7220125198364,-984.7377777099609,-689194.6409863246,-1279190.5666007218,-2934171.237801621,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3978313.377399551,3.237640047073455
-11.051357521985969,-310.48686504364014,-503.87481451034546,-712.8570556640625,-899.7987985610962,-1090.153169631958,-983.8371992111206,-687298.5985491421,-1278284.386602283,-2925042.7684971313,-3975496.397866014,-3977372.325394006,-3976434.25770753,-3977372.325394006,3.179090356826805
-10.868749684757656,-311.6718292236328,-503.827428817749,-712.667441368103,-899.2299556732178,-1088.9682054519653,-982.6996564865112,-682660.3365073892,-1268061.7004254037,-2897825.436546708,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3978313.377399551,3.237640047073455
-10.12427161137263,-311.76663637161255,-505.10720014572144,-713.4258270263672,-900.0831842422485,-1089.7740125656128,-983.1262350082397,-684105.6728322733,-1272260.2542078826,-2904780.12833947,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.285809304979113,-311.6244435310364,-505.4863929748535,-713.3310556411743,-899.8461484909058,-1089.5370483398438,-982.7470779418945,-682660.3950570795,-1269559.7017035554,-2896435.648949943,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-9.955710503790113,-312.38282918930054,-505.58120012283325,-713.7102842330933,-900.1305341720581,-1089.67924118042,-982.8418493270874,-683238.2013849313,-1262387.6242883746,-2898519.5817240104,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-11.170743897350299,-312.9042148590088,-505.6759715080261,-714.0420198440552,-900.5571842193604,-1090.153169631958,-983.4106206893921,-684974.5949451755,-1270158.6357067707,-2908264.566024265,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3976434.19915784,3.237640047073455
-10.615908064775997,-310.2024793624878,-505.34420013427734,-712.9992485046387,-899.65660572052,-1089.3948554992676,-982.6996564865112,-682804.5476996219,-1267762.7335080085,-2902691.8498269822,-3975496.368591169,-3976434.228432685,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.910889961653286,-310.43944358825684,-502.7846574783325,-711.814284324646,-898.7086057662964,-1088.6364698410034,-982.0360422134399,-682227.6206190293,-1268960.0833663596,-2902691.8498269822,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-11.114567288960744,-311.6718292236328,-505.10720014572144,-713.3784770965576,-899.8935699462891,-1089.67924118042,-982.7944278717041,-683238.2306597765,-1268960.1126412046,-2906173.898628799,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.73530548148685,-310.24986505508423,-502.64246463775635,-711.6720914840698,-898.4715700149536,-1088.446855545044,-982.0360422134399,-681651.3520972613,-1268960.1126412046,-2901301.8786867163,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3978313.4359492413,3.179090356826805
-11.093497795001086,-311.5770220756531,-505.15458583831787,-713.3784770965576,-893.5420989990234,-1085.8873128890991,-971.9874858856201,-661451.1296158008,-1222577.2222627443,-2828469.315221312,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.882796450621552,-311.38744354248047,-504.5858144760132,-712.8570556640625,-892.8311347961426,-1085.2236986160278,-970.8025217056274,-658550.3133845344,-1217412.2211711914,-2817631.753117291,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.924936706821123,-308.8752865791321,-504.53842878341675,-712.4778985977173,-893.1155204772949,-1085.5555057525635,-971.6082572937012,-661312.4144513655,-1225168.8282533088,-2826434.1228340617,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.728282108902931,-311.4822506904602,-504.7753930091858,-713.1888628005981,-893.0680990219116,-1085.6976985931396,-971.4187145233154,-660344.0894175175,-1221426.7770731845,-2825079.381876974,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-11.14967766787029,-311.34002208709717,-505.4863929748535,-713.6154413223267,-893.5895204544067,-1085.9346628189087,-971.7504501342773,-661312.3851765203,-1218843.9458893584,-2826434.0935592167,-3975496.368591169,-3976434.228432685,-3976434.228432685,-3977372.296119161,3.20836520195013
-10.686141832007301,-310.72386503219604,-504.7753930091858,-713.1888628005981,-893.1629419326782,-1085.982084274292,-971.5134859085083,-661312.443704133,-1224304.339151395,-2836624.6003062925,-248657.877593371,-1175290.9287310238,-878994.7726540888,-2868098.8119714777,3.1498375892639388
-10.756375640630722,-309.5862865447998,-505.7233929634094,-713.5680198669434,-893.8264846801758,-1086.6456985473633,-972.1296787261963,-663254.9636494654,-1229501.505969671,-2845486.445956662,-252724.49387571335,-1202624.6577336178,-902044.3502207861,-2928550.6864640857,3.1498375892639388
-11.051357521985969,-312.0510220527649,-505.77077865600586,-714.0420198440552,-893.9213275909424,-1086.59827709198,-971.845293045044,-662421.5165841611,-1226033.9578848188,-2842757.895825731,-253230.0942044191,-1205169.654112808,-903878.0973933855,-2931358.5588420504,3.237640047073455
-9.801196141375435,-312.19321489334106,-505.58120012283325,-713.8050556182861,-893.6368703842163,-1086.361312866211,-971.7031002044678,-661728.0423700932,-1221139.8727793177,-2840029.9960778276,-253797.5949090006,-1208288.7424660553,-906739.7868160695,-2939096.5891877874,3.1498375892639388
-10.784469151662456,-310.67644357681274,-506.2447786331177,-714.1368627548218,-893.7317132949829,-1086.6456985473633,-971.4187145233154,-661589.6109916113,-1225168.8575060763,-2843439.3471531025,-250281.74397188405,-1186363.8960847524,-885337.5445274344,-2887422.580504296,3.1498375892639388
-10.721258736319012,-310.43944358825684,-505.0123929977417,-712.9044771194458,-892.8784847259521,-1085.2711200714111,-970.7076787948608,-658550.2548348441,-1215123.9911351972,-2816956.3174117156,-3975496.339316324,-3976434.19915784,-3976434.19915784,-3977372.266844316,3.237640047073455
-11.02326400578022,-310.7712507247925,-503.4956216812134,-712.3357057571411,-892.0253276824951,-1085.0340843200684,-969.8545217514038,-657587.2697918549,-1215409.4305132977,-2810203.020682546,-3976434.19915784,-3976434.19915784,-3978313.377399551,-3978313.377399551,3.237640047073455
-10.833632801142004,-310.8186364173889,-505.34420013427734,-713.283634185791,-892.7837133407593,-1085.6976985931396,-970.1863288879395,-658964.0320109739,-1216267.0832879785,-2822367.8437810447,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-9.716915587584177,-312.0984077453613,-505.4390072822571,-713.5206699371338,-893.1629419326782,-1085.6976985931396,-970.4232931137085,-658412.7499385906,-1213982.1674171076,-2818307.28706417,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-11.100521173405772,-311.5770220756531,-505.15458583831787,-713.3310556411743,-893.020749092102,-1085.6502771377563,-970.2811002731323,-658550.2548348441,-1215695.8062741556,-2817631.6945676007,-3977372.266844316,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.700188618567255,-310.3920578956604,-505.7233929634094,-713.5206699371338,-899.4195699691772,-1089.67924118042,-980.8510780334473,-680500.2079875955,-1262090.1151432893,-2904780.18688916,-1546631.6409510705,-3975496.397866014,-3976434.25770753,-3976434.25770753,3.179090356826805
-10.075107961893082,-311.8614435195923,-505.53377866744995,-713.66286277771,-899.5144128799438,-1089.7740125656128,-981.3250780105591,-681795.2588810172,-1257631.7279998404,-2910356.802279237,-719224.1076741215,-3152580.328128114,-2519687.0064823884,-3975496.397866014,3.179090356826805
-10.096178038252724,-311.8614435195923,-505.53377866744995,-713.7576341629028,-899.7987985610962,-1089.8687839508057,-981.419849395752,-682083.5959651358,-1256742.0847512307,-2906869.9157151133,-729655.0708070961,-3179813.6971969754,-2556945.666663902,-3975496.368591169,3.20836520195013
-10.33497295445866,-311.197829246521,-505.4863929748535,-713.1414413452148,-899.5617628097534,-1089.6318197250366,-981.2776565551758,-681507.0206830543,-1267462.9111504694,-2902691.8498269822,-692271.3632817641,-3082519.0091108643,-2452659.366399821,-3977372.296119161,3.20836520195013
-10.826609407862028,-309.5862865447998,-505.3915858268738,-712.9992485046387,-899.4669914245605,-1089.4422054290771,-981.2776565551758,-681219.4327373115,-1266267.129369685,-2901301.8786867163,-747845.4173851121,-3228786.96184835,-2618564.4165480747,-3976434.25770753,3.179090356826805
-11.009217250264353,-310.43944358825684,-503.25862169265747,-712.1460914611816,-898.8033771514893,-1089.1103982925415,-981.3724994659424,-681795.2003313269,-1265968.5356156598,-2900604.9622109835,-761945.1822258298,-3270669.0684369938,-2661726.7525906214,-3977372.266844316,3.237640047073455
-10.812562662694189,-310.5816721916199,-505.4390072822571,-713.4258270263672,-900.0357627868652,-1090.1058197021484,-982.1308851242065,-683960.6996595779,-1268960.0540915146,-2916641.9960921337,-774850.652759768,-3311486.7730782186,-2699085.8850823794,-3977372.266844316,3.237640047073455
-10.700188618567255,-310.5816721916199,-505.2020072937012,-713.046669960022,-899.65660572052,-1089.5370483398438,-981.7990779876709,-682227.5913441841,-1265072.4889784507,-2903389.162502602,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.861726312173737,-311.4822506904602,-504.96500730514526,-713.1414413452148,-899.4669914245605,-1089.3948554992676,-981.8938493728638,-681795.2003313269,-1265370.793926924,-2901301.8201370263,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3976434.19915784,3.237640047073455
-10.777445758382479,-310.3920578956604,-502.87946462631226,-712.0038986206055,-898.5189914703369,-1088.9682054519653,-981.6094636917114,-681363.221742727,-1267462.9404253145,-2902691.8791018273,-3975496.397866014,-3977372.325394006,-3978313.4359492413,-3977372.325394006,3.179090356826805
-9.87845336397489,-311.52963638305664,-505.34420013427734,-713.4258270263672,-899.7987985610962,-1090.0583982467651,-982.0834636688232,-682804.5476996219,-1267762.7335080085,-2911753.0672740657,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-10.960053600784805,-308.9227080345154,-504.6332001686096,-712.667441368103,-899.1351842880249,-1089.205241203308,-981.7516565322876,-681651.293547571,-1267164.0394939058,-2900604.9622109835,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3976434.19915784,3.237640047073455
-10.90386656837331,-311.38744354248047,-505.2493929862976,-713.1888628005981,-899.4195699691772,-1089.67924118042,-981.419849395752,-680931.538203397,-1265669.2340822075,-2897825.495096398,-3976434.25770753,-3977372.325394006,-3976434.25770753,-3977372.325394006,3.179090356826805
-10.995170494748486,-307.97470808029175,-503.06904315948486,-711.3402843475342,-897.9976415634155,-1088.1624698638916,-980.8510780334473,-678635.3305974972,-1262387.6535632196,-2886731.001955749,-3975496.397866014,-3975496.397866014,-3977372.325394006,-3977372.325394006,3.179090356826805
-9.745009160704083,-312.19321489334106,-505.53377866744995,-713.7102842330933,-899.8935699462891,-1089.8687839508057,-981.6094636917114,-681219.4327373115,-1260601.7743729209,-2899910.422676533,-3975496.397866014,-3977372.325394006,-3976434.25770753,-3977372.325394006,3.179090356826805
-10.819586035278109,-311.76663637161255,-505.2493929862976,-713.4732484817505,-899.7987985610962,-1090.0109767913818,-981.6568851470947,-681795.2588810172,-1265370.852476614,-2904780.18688916,-3977372.325394006,-3976434.25770753,-3977372.325394006,-3977372.325394006,3.179090356826805
-9.871429949998856,-312.14582920074463,-505.4863929748535,-713.6154413223267,-900.0831842422485,-1089.916205406189,-981.3250780105591,-680931.4796537067,-1261197.0019463678,-2899910.364126843,-3975496.339316324,-3976434.19915784,-3978313.377399551,-3977372.266844316,3.237640047073455
-10.80553929011027,-310.72386503219604,-505.4390072822571,-713.1414413452148,-899.5144128799438,-1089.5843982696533,-980.9932708740234,-680356.6249888674,-1261494.3400720563,-2896435.619675098,-3976434.228432685,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-11.051357521985969,-311.1030578613281,-503.4956216812134,-712.667441368103,-899.1826057434082,-1089.1578197479248,-980.803656578064,-679638.6064257539,-1261792.6531869802,-2889500.250363897,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.075107961893082,-310.72386503219604,-504.8228144645691,-712.7622842788696,-899.4669914245605,-1089.4896268844604,-981.08811378479,-680500.1494379052,-1262983.8008001898,-2895048.4827873413,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.679118459423384,-310.5342507362366,-503.68523597717285,-712.2882843017578,-898.8982200622559,-1089.1103982925415,-980.5666923522949,-678921.4795941924,-1262387.5950135295,-2892272.0059774653,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.889819823205471,-308.7330937385559,-504.53842878341675,-712.2882843017578,-899.040412902832,-1089.300012588501,-980.3297281265259,-678348.8178590261,-1260899.7987812916,-2890192.411147671,-3975496.368591169,-3977372.296119161,-3978313.4066743962,-3977372.296119161,3.20836520195013
-10.096178038252724,-311.0082507133484,-504.9176216125488,-712.8570556640625,-899.6091842651367,-1089.5370483398438,-980.8510780334473,-679638.5478760636,-1262387.5950135295,-2889500.191814207,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3976434.19915784,3.237640047073455
-10.98112373923262,-311.6244435310364,-505.0123929977417,-713.5206699371338,-899.9409914016724,-1090.153169631958,-981.5146923065186,-681363.1631930367,-1263878.235041642,-2903389.162502602,-3976434.19915784,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.861726312173737,-307.2163224220276,-502.64246463775635,-710.9137058258057,-897.8554487228394,-1088.3520126342773,-980.0926923751831,-677919.5725354151,-1260601.7158232308,-2883962.1716099554,-3975496.339316324,-3977372.266844316,-3976434.19915784,-3977372.266844316,3.237640047073455
-10.868749684757656,-311.0082507133484,-505.91297149658203,-713.66286277771,-900.272798538208,-1090.3902053833008,-981.3250780105591,-681507.0499578995,-1264773.41834343,-2906173.898628799,-3975496.397866014,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-11.072427660433782,-308.2590937614441,-503.5430431365967,-711.8617057800293,-898.6137628555298,-1089.0156269073486,-980.7088851928711,-679638.6064257539,-1264475.2668878953,-2890886.8825659226,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.875773057341576,-311.71921491622925,-505.15458583831787,-713.7102842330933,-899.8935699462891,-1090.2480125427246,-981.2776565551758,-681075.2194265798,-1263580.342852462,-2901996.76927259,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-9.681798683272469,-312.0510220527649,-505.2968144416809,-713.4732484817505,-899.7987985610962,-1089.9636268615723,-980.9932708740234,-680931.538203397,-1257928.1201557,-2897131.5396954524,-3976434.25770753,-3977372.325394006,-3977372.325394006,-3977372.325394006,3.179090356826805
-10.840656173725923,-308.49609375,-504.25400733947754,-712.430477142334,-899.040412902832,-1089.3948554992676,-980.7088851928711,-679781.9350474533,-1264773.389068585,-2894353.104473062,-3975496.368591169,-3977372.296119161,-3977372.296119161,-3977372.296119161,3.20836520195013
-11.388428240186638,-311.15044355392456,-503.5430431365967,-712.5252485275269,-898.9929914474487,-1089.4896268844604,-980.5666923522949,-680069.1722703854,-1264475.2083382052,-2893659.9227939793,-3975496.339316324,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
-10.777445758382479,-309.87067222595215,-503.9696216583252,-710.8662843704224,-896.4808702468872,-1085.9346628189087,-976.8221855163574,-665763.1410350631,-1234722.7532055262,-2811552.802454107,-3977372.2375915484,-3977372.2375915484,-3977372.2375915484,-3978313.3481467837,3.2668928146363214
-10.953030228200886,-307.35851526260376,-503.5904288291931,-710.4871273040771,-896.4334487915039,-1085.7924699783325,-977.1539926528931,-666742.237235926,-1223440.402356614,-2818307.22851448,-3975496.339316324,-3976434.19915784,-3977372.266844316,-3977372.266844316,3.237640047073455
-11.0162406331963,-311.2452507019043,-504.72800731658936,-712.430477142334,-898.3767986297607,-1088.446855545044,-979.1446924209595,-675209.1547594076,-1257038.3066558582,-2871540.740409793,-3974555.942612031,-3978313.465202009,-3977372.3546467735,-3977372.3546467735,3.1498375892639388
-10.988147122164568,-311.15044355392456,-504.53842878341675,-712.4778985977173,-898.5189914703369,-1088.5890483856201,-979.3817281723022,-675921.062848626,-1259709.8096165261,-2876364.3941929326,-3977372.266844316,-3977372.266844316,-3977372.266844316,-3977372.266844316,3.237640047073455
