08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.228,-242.1,-436.9,-648.8,-878.6
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.333,-241.0,-435.8,-647.1,-876.9
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.305,-241.0,-435.1,-646.4,-875.7
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.467,-239.8,-433.8,-644.8,-873.9
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.389,-240.5,-434.4,-645.6,-874.6
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.382,-240.8,-435.0,-646.6,-876.1
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.249,-242.2,-436.8,-648.8,-878.4
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.214,-242.8,-437.6,-649.8,-879.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.115,-243.6,-438.6,-650.9,-880.8
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.179,-243.0,-438.3,-650.3,-880.3
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.298,-241.8,-436.6,-648.3,-878.0
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.382,-241.0,-435.7,-647.2,-876.6
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.403,-240.7,-435.1,-646.3,-876.0
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.361,-241.2,-435.7,-647.3,-876.9
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.221,-242.7,-437.5,-649.2,-879.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.235,-242.7,-437.8,-649.8,-880.1
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.122,-243.5,-438.8,-650.9,-881.4
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.249,-242.5,-437.8,-650.0,-880.1
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.312,-241.7,-436.7,-648.5,-878.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.263,-242.0,-436.6,-647.9,-877.5
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.403,-241.0,-435.3,-647.0,-876.4
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.333,-241.5,-435.8,-647.4,-876.9
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.284,-242.0,-436.7,-648.4,-878.3
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.207,-242.8,-437.9,-649.8,-880.1
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.186,-243.0,-438.4,-650.7,-881.2
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.207,-242.8,-438.1,-650.1,-880.5
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.228,-242.6,-437.4,-649.3,-879.0
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.41,-241.1,-436.0,-647.7,-877.2
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.326,-241.7,-436.0,-647.4,-877.0
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.34,-241.4,-435.6,-647.5,-876.8
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.326,-241.5,-436.2,-647.9,-877.7
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
08:43:34,8.249,-242.1,-436.6,-648.5,-878.3
